2023-07-11 17:32:40.201 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 17:32:40.440 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2023-07-11 17:32:40.989 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@19d9ae9d, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5d281153, org.springframework.security.web.context.SecurityContextHolderFilter@30b0dede, org.springframework.security.web.header.HeaderWriterFilter@49edc32e, org.springframework.web.filter.CorsFilter@4d5f229e, org.springframework.security.web.authentication.logout.LogoutFilter@47fd9e42, com.example.leonproject.config.JWTAuthenticationFilter@5fafb56d, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@5dcc7b0e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1ea00552, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@43e67b35, org.springframework.security.web.session.SessionManagementFilter@50b24933, org.springframework.security.web.access.ExceptionTranslationFilter@14b75ebd, org.springframework.security.web.access.intercept.AuthorizationFilter@33fef96c]
2023-07-11 17:32:41.138 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-07-11 17:32:41.165 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/LeonAPI/dev'
2023-07-11 17:32:41.175 [restartedMain] INFO  c.e.l.LeonProjectApplication - Started LeonProjectApplication in 3.289 seconds (process running for 3.718)
2023-07-11 17:32:41.284 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:32:41工時表更新成功
2023-07-11 17:32:44.313 [http-nio-8080-exec-2] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-11 17:32:44.313 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-07-11 17:32:44.314 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2023-07-11 17:32:51.312 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:32:51工時表更新成功
2023-07-11 17:33:01.328 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:33:01工時表更新成功
2023-07-11 17:33:06.491 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 17:33:06.493 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-07-11 17:33:06.498 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-07-11 17:33:13.032 [restartedMain] INFO  c.e.l.LeonProjectApplication - Starting LeonProjectApplication using Java 17.0.7 with PID 3388 (C:\Users\leon.yu\IdeaProjects\LeonProject\target\classes started by leon.yu in C:\Users\leon.yu\IdeaProjects\LeonProject)
2023-07-11 17:33:13.033 [restartedMain] INFO  c.e.l.LeonProjectApplication - The following 1 profile is active: "dev"
2023-07-11 17:33:13.060 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-11 17:33:13.061 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-11 17:33:13.555 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2023-07-11 17:33:13.598 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 38 ms. Found 3 JPA repository interfaces.
2023-07-11 17:33:14.001 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-07-11 17:33:14.006 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2023-07-11 17:33:14.007 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.10]
2023-07-11 17:33:14.046 [restartedMain] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring embedded WebApplicationContext
2023-07-11 17:33:14.046 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 985 ms
2023-07-11 17:33:14.105 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-07-11 17:33:14.276 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@19f01086
2023-07-11 17:33:14.278 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-07-11 17:33:14.302 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2023-07-11 17:33:14.336 [restartedMain] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.5.Final
2023-07-11 17:33:14.338 [restartedMain] INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
2023-07-11 17:33:14.421 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-11 17:33:14.508 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2023-07-11 17:33:14.666 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-11 17:33:15.046 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2023-07-11 17:33:15.048 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 17:33:15.269 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2023-07-11 17:33:15.797 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6109f154, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@50b24933, org.springframework.security.web.context.SecurityContextHolderFilter@3eb98496, org.springframework.security.web.header.HeaderWriterFilter@9551ce5, org.springframework.web.filter.CorsFilter@3e822d08, org.springframework.security.web.authentication.logout.LogoutFilter@4b647574, com.example.leonproject.config.JWTAuthenticationFilter@31afabc, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7e596eec, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1122acd0, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1e9d0f08, org.springframework.security.web.session.SessionManagementFilter@64d46f60, org.springframework.security.web.access.ExceptionTranslationFilter@49e93249, org.springframework.security.web.access.intercept.AuthorizationFilter@7af96e68]
2023-07-11 17:33:15.953 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-07-11 17:33:15.979 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/LeonAPI/dev'
2023-07-11 17:33:15.989 [restartedMain] INFO  c.e.l.LeonProjectApplication - Started LeonProjectApplication in 3.263 seconds (process running for 3.685)
2023-07-11 17:33:16.094 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:33:16工時表更新成功
2023-07-11 17:33:16.550 [http-nio-8080-exec-2] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-11 17:33:16.550 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-07-11 17:33:16.551 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2023-07-11 17:33:26.113 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:33:26工時表更新成功
2023-07-11 17:33:36.128 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:33:36工時表更新成功
2023-07-11 17:33:46.152 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:33:46工時表更新成功
2023-07-11 17:33:56.164 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:33:56工時表更新成功
2023-07-11 17:34:06.189 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:34:06工時表更新成功
2023-07-11 17:34:16.206 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:34:16工時表更新成功
2023-07-11 17:34:26.229 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:34:26工時表更新成功
2023-07-11 17:34:30.018 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 17:34:30.020 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-07-11 17:34:30.024 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-07-11 17:40:46.775 [restartedMain] INFO  c.e.l.LeonProjectApplication - Starting LeonProjectApplication using Java 17.0.7 with PID 9252 (C:\Users\leon.yu\IdeaProjects\LeonProject\target\classes started by leon.yu in C:\Users\leon.yu\IdeaProjects\LeonProject)
2023-07-11 17:40:46.777 [restartedMain] INFO  c.e.l.LeonProjectApplication - The following 1 profile is active: "dev"
2023-07-11 17:40:46.804 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-11 17:40:46.804 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-11 17:40:47.292 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2023-07-11 17:40:47.329 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 32 ms. Found 3 JPA repository interfaces.
2023-07-11 17:40:47.717 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-07-11 17:40:47.724 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2023-07-11 17:40:47.725 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.10]
2023-07-11 17:40:47.766 [restartedMain] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring embedded WebApplicationContext
2023-07-11 17:40:47.767 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 963 ms
2023-07-11 17:40:47.828 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-07-11 17:40:48.003 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@449099dd
2023-07-11 17:40:48.005 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-07-11 17:40:48.029 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2023-07-11 17:40:48.060 [restartedMain] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.5.Final
2023-07-11 17:40:48.062 [restartedMain] INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
2023-07-11 17:40:48.145 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-11 17:40:48.234 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2023-07-11 17:40:48.402 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-11 17:40:48.785 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2023-07-11 17:40:48.787 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 17:40:49.015 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2023-07-11 17:40:49.547 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@5d281153, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4d5f229e, org.springframework.security.web.context.SecurityContextHolderFilter@7209e22a, org.springframework.security.web.header.HeaderWriterFilter@6f706218, org.springframework.web.filter.CorsFilter@43e67b35, org.springframework.security.web.authentication.logout.LogoutFilter@3d92bbac, com.example.leonproject.config.JWTAuthenticationFilter@5fafb56d, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@2bdfcaf0, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@4bfdc43c, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@171f8892, org.springframework.security.web.session.SessionManagementFilter@3e822d08, org.springframework.security.web.access.ExceptionTranslationFilter@4b647574, org.springframework.security.web.access.intercept.AuthorizationFilter@43da67b7]
2023-07-11 17:40:49.704 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-07-11 17:40:49.741 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/LeonAPI/dev'
2023-07-11 17:40:49.751 [restartedMain] INFO  c.e.l.LeonProjectApplication - Started LeonProjectApplication in 3.275 seconds (process running for 3.702)
2023-07-11 17:40:49.858 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:40:49工時表更新成功
2023-07-11 17:40:52.764 [http-nio-8080-exec-2] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-11 17:40:52.765 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-07-11 17:40:52.766 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2023-07-11 17:40:55.873 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 17:40:55.875 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-07-11 17:40:55.879 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-07-11 17:43:16.934 [restartedMain] INFO  c.e.l.LeonProjectApplication - Starting LeonProjectApplication using Java 17.0.7 with PID 23248 (C:\Users\leon.yu\IdeaProjects\LeonProject\target\classes started by leon.yu in C:\Users\leon.yu\IdeaProjects\LeonProject)
2023-07-11 17:43:16.936 [restartedMain] INFO  c.e.l.LeonProjectApplication - The following 1 profile is active: "dev"
2023-07-11 17:43:16.963 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-11 17:43:16.963 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-11 17:43:17.446 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2023-07-11 17:43:17.481 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 29 ms. Found 3 JPA repository interfaces.
2023-07-11 17:43:17.866 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-07-11 17:43:17.872 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2023-07-11 17:43:17.873 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.10]
2023-07-11 17:43:17.912 [restartedMain] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring embedded WebApplicationContext
2023-07-11 17:43:17.913 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 949 ms
2023-07-11 17:43:17.973 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-07-11 17:43:18.151 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@449099dd
2023-07-11 17:43:18.152 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-07-11 17:43:18.178 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2023-07-11 17:43:18.211 [restartedMain] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.5.Final
2023-07-11 17:43:18.213 [restartedMain] INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
2023-07-11 17:43:18.299 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-11 17:43:18.391 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2023-07-11 17:43:18.559 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-11 17:43:18.942 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2023-07-11 17:43:18.944 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 17:43:19.165 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2023-07-11 17:43:19.711 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@200a0e56, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@1ea00552, org.springframework.security.web.context.SecurityContextHolderFilter@76be3bba, org.springframework.security.web.header.HeaderWriterFilter@1e39338c, org.springframework.web.filter.CorsFilter@4bfdc43c, org.springframework.security.web.authentication.logout.LogoutFilter@7af96e68, com.example.leonproject.config.JWTAuthenticationFilter@5fafb56d, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@41fa204, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@375fc0e3, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2b093647, org.springframework.security.web.session.SessionManagementFilter@1122acd0, org.springframework.security.web.access.ExceptionTranslationFilter@4ccf2db0, org.springframework.security.web.access.intercept.AuthorizationFilter@5dcc7b0e]
2023-07-11 17:43:19.869 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-07-11 17:43:19.899 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/LeonAPI/dev'
2023-07-11 17:43:19.910 [restartedMain] INFO  c.e.l.LeonProjectApplication - Started LeonProjectApplication in 3.275 seconds (process running for 3.701)
2023-07-11 17:43:20.011 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:43:20工時表更新成功
2023-07-11 17:43:24.381 [http-nio-8080-exec-2] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-07-11 17:43:24.381 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2023-07-11 17:43:24.382 [http-nio-8080-exec-2] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2023-07-11 17:43:30.027 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:43:30工時表更新成功
2023-07-11 17:43:40.047 [pool-3-thread-2] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:17:43:40工時表更新成功
2023-07-11 17:43:43.090 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 17:43:43.092 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-07-11 17:43:43.097 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2023-07-11 18:02:33.914 [restartedMain] INFO  c.e.l.LeonProjectApplication - Starting LeonProjectApplication using Java 17.0.7 with PID 21108 (C:\Users\leon.yu\IdeaProjects\LeonProject\target\classes started by leon.yu in C:\Users\leon.yu\IdeaProjects\LeonProject)
2023-07-11 18:02:33.916 [restartedMain] INFO  c.e.l.LeonProjectApplication - The following 1 profile is active: "dev"
2023-07-11 18:02:33.944 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-07-11 18:02:33.944 [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-07-11 18:02:34.443 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2023-07-11 18:02:34.477 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 29 ms. Found 3 JPA repository interfaces.
2023-07-11 18:02:34.855 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8080 (http)
2023-07-11 18:02:34.861 [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2023-07-11 18:02:34.861 [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/10.1.10]
2023-07-11 18:02:34.899 [restartedMain] INFO  o.a.c.c.C.[.[.[/LeonAPI/dev] - Initializing Spring embedded WebApplicationContext
2023-07-11 18:02:34.900 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 955 ms
2023-07-11 18:02:34.959 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2023-07-11 18:02:35.128 [restartedMain] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@437ed361
2023-07-11 18:02:35.130 [restartedMain] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2023-07-11 18:02:35.155 [restartedMain] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2023-07-11 18:02:35.188 [restartedMain] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.2.5.Final
2023-07-11 18:02:35.190 [restartedMain] INFO  org.hibernate.cfg.Environment - HHH000406: Using bytecode reflection optimizer
2023-07-11 18:02:35.275 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-11 18:02:35.359 [restartedMain] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2023-07-11 18:02:35.515 [restartedMain] INFO  o.h.b.i.BytecodeProviderInitiator - HHH000021: Bytecode provider name : bytebuddy
2023-07-11 18:02:35.897 [restartedMain] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2023-07-11 18:02:35.899 [restartedMain] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 18:02:36.111 [restartedMain] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2023-07-11 18:02:36.647 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@19d9ae9d, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@5d281153, org.springframework.security.web.context.SecurityContextHolderFilter@30b0dede, org.springframework.security.web.header.HeaderWriterFilter@49edc32e, org.springframework.web.filter.CorsFilter@4d5f229e, org.springframework.security.web.authentication.logout.LogoutFilter@47fd9e42, com.example.leonproject.config.JWTAuthenticationFilter@18c26372, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@5dcc7b0e, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1ea00552, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@43e67b35, org.springframework.security.web.session.SessionManagementFilter@50b24933, org.springframework.security.web.access.ExceptionTranslationFilter@14b75ebd, org.springframework.security.web.access.intercept.AuthorizationFilter@33fef96c]
2023-07-11 18:02:36.798 [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
2023-07-11 18:02:36.825 [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8080 (http) with context path '/LeonAPI/dev'
2023-07-11 18:02:36.834 [restartedMain] INFO  c.e.l.LeonProjectApplication - Started LeonProjectApplication in 3.219 seconds (process running for 3.677)
2023-07-11 18:02:36.936 [pool-3-thread-1] INFO  c.e.l.schedule.TimeSheetScheduler - ===:時間:18:02:36工時表更新成功
2023-07-11 18:02:38.611 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2023-07-11 18:02:38.613 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2023-07-11 18:02:38.617 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
